"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-931.9,6.3583e+05,-931.9,283.06,-235.95,235.9,-252.49,-4.496e+05,4.496e+05,0
-938.42,6.3696e+05,-938.42,282.71,-236.66,236.62,-252.18,-4.504e+05,4.504e+05,0
-944.96,6.3809e+05,-944.96,282.36,-237.37,237.33,-251.87,-4.512e+05,4.512e+05,0
-951.51,6.3922e+05,-951.51,282.02,-238.08,238.04,-251.57,-4.52e+05,4.52e+05,0
-958.07,6.4036e+05,-958.07,281.69,-238.78,238.74,-251.27,-4.528e+05,4.528e+05,0
-964.64,6.4149e+05,-964.64,281.36,-239.48,239.45,-250.98,-4.536e+05,4.536e+05,0
-971.22,6.4262e+05,-971.22,281.04,-240.17,240.15,-250.69,-4.544e+05,4.544e+05,0
-977.82,6.4375e+05,-977.82,280.72,-240.87,240.85,-250.41,-4.552e+05,4.552e+05,0
-984.43,6.4488e+05,-984.43,280.41,-241.56,241.54,-250.13,-4.56e+05,4.56e+05,0
-991.04,6.4601e+05,-991.04,280.1,-242.25,242.23,-249.86,-4.568e+05,4.568e+05,0
-997.67,6.4714e+05,-997.67,279.8,-242.93,242.92,-249.59,-4.576e+05,4.576e+05,0
-1004.3,6.4828e+05,-1004.3,279.5,-243.61,243.61,-249.32,-4.584e+05,4.584e+05,0
-1011,6.4941e+05,-1011,279.21,-244.29,244.29,-249.06,-4.592e+05,4.592e+05,0
-1017.6,6.5054e+05,-1017.6,278.93,-244.97,244.97,-248.81,-4.6e+05,4.6e+05,0
-1024.3,6.5167e+05,-1024.3,278.64,-245.65,245.65,-248.55,-4.608e+05,4.608e+05,0
-1031,6.528e+05,-1031,278.37,-246.32,246.33,-248.31,-4.616e+05,4.616e+05,0
-1037.7,6.5393e+05,-1037.7,278.09,-246.99,247,-248.06,-4.624e+05,4.624e+05,0
-1044.4,6.5506e+05,-1044.4,277.82,-247.65,247.67,-247.82,-4.632e+05,4.632e+05,0
-1051.1,6.562e+05,-1051.1,277.56,-248.32,248.34,-247.58,-4.64e+05,4.64e+05,0
-1057.9,6.5733e+05,-1057.9,277.3,-248.98,249.01,-247.36,-4.648e+05,4.648e+05,0
-1064.6,6.5846e+05,-1064.6,277.04,-249.64,249.67,-247.13,-4.656e+05,4.656e+05,0
-1071.4,6.5959e+05,-1071.4,276.79,-250.3,250.34,-246.9,-4.664e+05,4.664e+05,0
-1078.1,6.6072e+05,-1078.1,276.55,-250.95,251,-246.68,-4.672e+05,4.672e+05,0
-1084.9,6.6185e+05,-1084.9,276.3,-251.61,251.65,-246.47,-4.68e+05,4.68e+05,0
-1091.7,6.6298e+05,-1091.7,276.06,-252.26,252.31,-246.25,-4.688e+05,4.688e+05,0
-1098.5,6.6411e+05,-1098.5,275.83,-252.91,252.96,-246.05,-4.696e+05,4.696e+05,0
-1105.3,6.6525e+05,-1105.3,275.6,-253.55,253.62,-245.84,-4.704e+05,4.704e+05,0
-1112.1,6.6638e+05,-1112.1,275.37,-254.2,254.26,-245.64,-4.712e+05,4.712e+05,0
-1119,6.6751e+05,-1119,275.15,-254.84,254.91,-245.44,-4.72e+05,4.72e+05,0
-1125.8,6.6864e+05,-1125.8,274.93,-255.48,255.56,-245.24,-4.728e+05,4.728e+05,0
-1132.7,6.6977e+05,-1132.7,274.71,-256.12,256.2,-245.05,-4.736e+05,4.736e+05,0
-1139.6,6.709e+05,-1139.6,274.5,-256.76,256.84,-244.86,-4.744e+05,4.744e+05,0
-1146.5,6.7203e+05,-1146.5,274.28,-257.39,257.48,-244.67,-4.752e+05,4.752e+05,0
-1153.4,6.7317e+05,-1153.4,274.08,-258.03,258.12,-244.48,-4.76e+05,4.76e+05,0
-1160.3,6.743e+05,-1160.3,273.87,-258.66,258.76,-244.3,-4.768e+05,4.768e+05,0
-1167.2,6.7543e+05,-1167.2,273.67,-259.29,259.39,-244.11,-4.776e+05,4.776e+05,0
-1174.1,6.7656e+05,-1174.1,273.46,-259.92,260.02,-243.94,-4.784e+05,4.784e+05,0
-1181,6.7769e+05,-1181,273.26,-260.54,260.65,-243.76,-4.792e+05,4.792e+05,0
-1188,6.7882e+05,-1188,273.07,-261.17,261.28,-243.58,-4.8e+05,4.8e+05,0
-1195,6.7995e+05,-1195,272.88,-261.79,261.91,-243.41,-4.808e+05,4.808e+05,0
-1201.9,6.8109e+05,-1201.9,272.68,-262.41,262.53,-243.24,-4.816e+05,4.816e+05,0
-1208.9,6.8222e+05,-1208.9,272.5,-263.03,263.16,-243.07,-4.824e+05,4.824e+05,0
-1215.9,6.8335e+05,-1215.9,272.31,-263.65,263.78,-242.9,-4.832e+05,4.832e+05,0
-1223,6.8448e+05,-1223,272.12,-264.27,264.4,-242.74,-4.84e+05,4.84e+05,0
-1230,6.8561e+05,-1230,271.94,-264.88,265.02,-242.58,-4.848e+05,4.848e+05,0
-1237,6.8674e+05,-1237,271.76,-265.49,265.64,-242.42,-4.856e+05,4.856e+05,0
-1244.1,6.8787e+05,-1244.1,271.59,-266.11,266.25,-242.26,-4.864e+05,4.864e+05,0
-1251.1,6.8901e+05,-1251.1,271.41,-266.72,266.87,-242.1,-4.872e+05,4.872e+05,0
-1258.2,6.9014e+05,-1258.2,271.24,-267.32,267.48,-241.95,-4.88e+05,4.88e+05,0
-1265.3,6.9127e+05,-1265.3,271.07,-267.93,268.09,-241.8,-4.888e+05,4.888e+05,0
-1272.4,6.924e+05,-1272.4,270.9,-268.54,268.7,-241.65,-4.896e+05,4.896e+05,0
-1279.5,6.9353e+05,-1279.5,270.73,-269.14,269.31,-241.5,-4.904e+05,4.904e+05,0
-1286.6,6.9466e+05,-1286.6,270.57,-269.74,269.92,-241.35,-4.912e+05,4.912e+05,0
-1293.7,6.9579e+05,-1293.7,270.41,-270.35,270.53,-241.21,-4.92e+05,4.92e+05,0
-1300.8,6.9692e+05,-1300.8,270.25,-270.95,271.13,-241.07,-4.928e+05,4.928e+05,0
-1308,6.9806e+05,-1308,270.09,-271.54,271.73,-240.93,-4.936e+05,4.936e+05,0
-1315.2,6.9919e+05,-1315.2,269.94,-272.14,272.34,-240.79,-4.944e+05,4.944e+05,0
-1322.3,7.0032e+05,-1322.3,269.79,-272.74,272.94,-240.66,-4.952e+05,4.952e+05,0
-1329.5,7.0145e+05,-1329.5,269.64,-273.33,273.54,-240.52,-4.96e+05,4.96e+05,0
-1336.7,7.0258e+05,-1336.7,269.49,-273.93,274.13,-240.39,-4.968e+05,4.968e+05,0
-1343.9,7.0371e+05,-1343.9,269.34,-274.52,274.73,-240.26,-4.976e+05,4.976e+05,0
-1351.2,7.0484e+05,-1351.2,269.2,-275.11,275.33,-240.13,-4.984e+05,4.984e+05,0
-1358.4,7.0598e+05,-1358.4,269.05,-275.7,275.92,-240,-4.992e+05,4.992e+05,0
-1365.6,7.0711e+05,-1365.6,268.91,-276.29,276.52,-239.88,-5e+05,5e+05,0
-1372.9,7.0824e+05,-1372.9,268.78,-276.87,277.11,-239.75,-5.008e+05,5.008e+05,0
-1380.2,7.0937e+05,-1380.2,268.64,-277.46,277.7,-239.63,-5.016e+05,5.016e+05,0
-1387.4,7.105e+05,-1387.4,268.5,-278.04,278.29,-239.51,-5.024e+05,5.024e+05,0
-1394.7,7.1163e+05,-1394.7,268.37,-278.63,278.88,-239.39,-5.032e+05,5.032e+05,0
-1402,7.1276e+05,-1402,268.24,-279.21,279.47,-239.27,-5.04e+05,5.04e+05,0
-1409.3,7.139e+05,-1409.3,268.11,-279.79,280.05,-239.16,-5.048e+05,5.048e+05,0
-1416.7,7.1503e+05,-1416.7,267.98,-280.37,280.64,-239.04,-5.056e+05,5.056e+05,0
-1424,7.1616e+05,-1424,267.85,-280.95,281.22,-238.93,-5.064e+05,5.064e+05,0
-1431.3,7.1729e+05,-1431.3,267.72,-281.53,281.81,-238.81,-5.072e+05,5.072e+05,0
-1438.7,7.1842e+05,-1438.7,267.6,-282.11,282.39,-238.7,-5.08e+05,5.08e+05,0
-1446.1,7.1955e+05,-1446.1,267.48,-282.68,282.97,-238.59,-5.088e+05,5.088e+05,0
-1453.5,7.2068e+05,-1453.5,267.35,-283.26,283.55,-238.48,-5.096e+05,5.096e+05,0
-1460.9,7.2181e+05,-1460.9,267.23,-283.83,284.13,-238.38,-5.104e+05,5.104e+05,0
-1468.3,7.2295e+05,-1468.3,267.11,-284.4,284.71,-238.27,-5.112e+05,5.112e+05,0
-1475.7,7.2408e+05,-1475.7,267,-284.98,285.29,-238.16,-5.12e+05,5.12e+05,0
-1483.1,7.2521e+05,-1483.1,266.88,-285.55,285.86,-238.06,-5.128e+05,5.128e+05,0
-1490.6,7.2634e+05,-1490.6,266.76,-286.12,286.44,-237.96,-5.136e+05,5.136e+05,0
-1498,7.2747e+05,-1498,266.65,-286.69,287.01,-237.86,-5.144e+05,5.144e+05,0
-1505.5,7.286e+05,-1505.5,266.54,-287.25,287.59,-237.75,-5.152e+05,5.152e+05,0
-1512.9,7.2973e+05,-1512.9,266.42,-287.82,288.16,-237.65,-5.16e+05,5.16e+05,0
-1520.4,7.3087e+05,-1520.4,266.31,-288.39,288.73,-237.56,-5.168e+05,5.168e+05,0
-1527.9,7.32e+05,-1527.9,266.2,-288.95,289.3,-237.46,-5.176e+05,5.176e+05,0
-1535.4,7.3313e+05,-1535.4,266.1,-289.51,289.88,-237.36,-5.184e+05,5.184e+05,0
-1543,7.3426e+05,-1543,265.99,-290.08,290.44,-237.27,-5.192e+05,5.192e+05,0
-1550.5,7.3539e+05,-1550.5,265.88,-290.64,291.01,-237.17,-5.2e+05,5.2e+05,0
-1558,7.3652e+05,-1558,265.78,-291.2,291.58,-237.08,-5.208e+05,5.208e+05,0
-1565.6,7.3765e+05,-1565.6,265.68,-291.76,292.15,-236.99,-5.216e+05,5.216e+05,0
-1573.2,7.3879e+05,-1573.2,265.57,-292.32,292.72,-236.9,-5.224e+05,5.224e+05,0
-1580.8,7.3992e+05,-1580.8,265.47,-292.88,293.28,-236.81,-5.232e+05,5.232e+05,0
-1588.4,7.4105e+05,-1588.4,265.37,-293.44,293.85,-236.72,-5.24e+05,5.24e+05,0
-1596,7.4218e+05,-1596,265.27,-294,294.41,-236.63,-5.248e+05,5.248e+05,0
-1603.6,7.4331e+05,-1603.6,265.18,-294.55,294.98,-236.54,-5.256e+05,5.256e+05,0
-1611.2,7.4444e+05,-1611.2,265.08,-295.11,295.54,-236.46,-5.264e+05,5.264e+05,0
-1618.8,7.4557e+05,-1618.8,264.98,-295.66,296.1,-236.37,-5.272e+05,5.272e+05,0
-1626.5,7.4671e+05,-1626.5,264.89,-296.22,296.66,-236.29,-5.28e+05,5.28e+05,0
-1634.1,7.4784e+05,-1634.1,264.79,-296.78,297.23,-236.2,-5.288e+05,5.288e+05,0
-1641.8,7.4897e+05,-1641.8,264.69,-297.34,297.78,-236.11,-5.296e+05,5.296e+05,0
-1649.5,7.501e+05,-1649.5,264.59,-297.91,298.33,-236.02,-5.304e+05,5.304e+05,0
-1657.2,7.5123e+05,-1657.2,264.48,-298.49,298.89,-235.92,-5.312e+05,5.312e+05,0
-1664.9,7.5236e+05,-1664.9,257.67,-295.61,296.53,-229.85,-5.32e+05,5.32e+05,0
-1672.6,7.5349e+05,-1672.6,247.02,-287.85,289.43,-220.35,-5.328e+05,5.328e+05,0
-1680.4,7.5462e+05,-1680.4,236.82,-278.83,280.99,-211.25,-5.336e+05,5.336e+05,0
-1688.1,7.5576e+05,-1688.1,199.77,-236.54,238.98,-178.2,-5.344e+05,5.344e+05,0
-1695.9,7.5689e+05,-1695.9,158.77,-189,191.53,-141.62,-5.352e+05,5.352e+05,0
-1703.6,7.5802e+05,-1703.6,121.52,-145.08,147.3,-108.4,-5.36e+05,5.36e+05,0
-1711.4,7.5915e+05,-1711.4,88.754,-106.49,108.48,-79.171,-5.368e+05,5.368e+05,0
-1719.2,7.6028e+05,-1719.2,63.092,-75.358,76.725,-56.28,-5.376e+05,5.376e+05,0
-1727,7.6141e+05,-1727,42.986,-50.958,51.874,-38.345,-5.384e+05,5.384e+05,0
-1734.8,7.6254e+05,-1734.8,22.88,-26.559,27.023,-20.409,-5.392e+05,5.392e+05,0
-1742.6,7.6368e+05,-1742.6,3.4746,-3.027,3.0466,-3.0995,-5.4e+05,5.4e+05,0
-1750.5,7.6481e+05,-1750.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.408e+05,5.408e+05,0
-1758.3,7.6594e+05,-1758.3,1,2.4917e-21,2.4917e-21,-0.89202,-5.416e+05,5.416e+05,0
-1766.2,7.6707e+05,-1766.2,1,2.4917e-21,2.4917e-21,-0.89202,-5.424e+05,5.424e+05,0
-1774,7.682e+05,-1774,1,2.4917e-21,2.4917e-21,-0.89202,-5.432e+05,5.432e+05,0
-1781.9,7.6933e+05,-1781.9,1,2.4917e-21,2.4917e-21,-0.89202,-5.44e+05,5.44e+05,0
-1789.8,7.7046e+05,-1789.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.448e+05,5.448e+05,0
-1797.7,7.716e+05,-1797.7,1,2.4917e-21,2.4917e-21,-0.89202,-5.456e+05,5.456e+05,0
-1805.6,7.7273e+05,-1805.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.464e+05,5.464e+05,0
-1813.6,7.7386e+05,-1813.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.472e+05,5.472e+05,0
-1821.5,7.7499e+05,-1821.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.48e+05,5.48e+05,0
-1829.5,7.7612e+05,-1829.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.488e+05,5.488e+05,0
-1837.4,7.7725e+05,-1837.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.496e+05,5.496e+05,0
-1845.4,7.7838e+05,-1845.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.504e+05,5.504e+05,0
-1853.4,7.7952e+05,-1853.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.512e+05,5.512e+05,0
-1861.4,7.8065e+05,-1861.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.52e+05,5.52e+05,0
-1869.4,7.8178e+05,-1869.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.528e+05,5.528e+05,0
-1877.4,7.8291e+05,-1877.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.536e+05,5.536e+05,0
-1885.4,7.8404e+05,-1885.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.544e+05,5.544e+05,0
-1893.5,7.8517e+05,-1893.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.552e+05,5.552e+05,0
-1901.6,7.863e+05,-1901.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.56e+05,5.56e+05,0
-1909.6,7.8743e+05,-1909.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.568e+05,5.568e+05,0
-1917.7,7.8857e+05,-1917.7,1,2.4917e-21,2.4917e-21,-0.89202,-5.576e+05,5.576e+05,0
-1925.8,7.897e+05,-1925.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.584e+05,5.584e+05,0
-1933.9,7.9083e+05,-1933.9,1,2.4917e-21,2.4917e-21,-0.89202,-5.592e+05,5.592e+05,0
-1942,7.9196e+05,-1942,1,2.4917e-21,2.4917e-21,-0.89202,-5.6e+05,5.6e+05,0
-1950.1,7.9309e+05,-1950.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.608e+05,5.608e+05,0
-1958.3,7.9422e+05,-1958.3,1,2.4917e-21,2.4917e-21,-0.89202,-5.616e+05,5.616e+05,0
-1966.4,7.9535e+05,-1966.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.624e+05,5.624e+05,0
-1974.6,7.9649e+05,-1974.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.632e+05,5.632e+05,0
-1982.7,7.9762e+05,-1982.7,1,2.4917e-21,2.4917e-21,-0.89202,-5.64e+05,5.64e+05,0
-1990.9,7.9875e+05,-1990.9,1,2.4917e-21,2.4917e-21,-0.89202,-5.648e+05,5.648e+05,0
-1999.1,7.9988e+05,-1999.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.656e+05,5.656e+05,0
-2007.3,8.0101e+05,-2007.3,1,2.4917e-21,2.4917e-21,-0.89202,-5.664e+05,5.664e+05,0
-2015.6,8.0214e+05,-2015.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.672e+05,5.672e+05,0
-2023.8,8.0327e+05,-2023.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.68e+05,5.68e+05,0
-2032,8.044e+05,-2032,1,2.4917e-21,2.4917e-21,-0.89202,-5.688e+05,5.688e+05,0
-2040.3,8.0554e+05,-2040.3,1,2.4917e-21,2.4917e-21,-0.89202,-5.696e+05,5.696e+05,0
-2048.5,8.0667e+05,-2048.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.704e+05,5.704e+05,0
-2056.8,8.078e+05,-2056.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.712e+05,5.712e+05,0
-2065.1,8.0893e+05,-2065.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.72e+05,5.72e+05,0
-2073.4,8.1006e+05,-2073.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.728e+05,5.728e+05,0
-2081.7,8.1119e+05,-2081.7,1,2.4917e-21,2.4917e-21,-0.89202,-5.736e+05,5.736e+05,0
-2090,8.1232e+05,-2090,1,2.4917e-21,2.4917e-21,-0.89202,-5.744e+05,5.744e+05,0
-2098.4,8.1346e+05,-2098.4,1,2.4917e-21,2.4917e-21,-0.89202,-5.752e+05,5.752e+05,0
-2106.7,8.1459e+05,-2106.7,1,2.4917e-21,2.4917e-21,-0.89202,-5.76e+05,5.76e+05,0
-2115.1,8.1572e+05,-2115.1,1,2.4917e-21,2.4917e-21,-0.89202,-5.768e+05,5.768e+05,0
-2123.5,8.1685e+05,-2123.5,1,2.4917e-21,2.4917e-21,-0.89202,-5.776e+05,5.776e+05,0
-2131.8,8.1798e+05,-2131.8,1,2.4917e-21,2.4917e-21,-0.89202,-5.784e+05,5.784e+05,0
-2140.2,8.1911e+05,-2140.2,1,2.4917e-21,2.4917e-21,-0.89202,-5.792e+05,5.792e+05,0
-2148.6,8.2024e+05,-2148.6,1,2.4917e-21,2.4917e-21,-0.89202,-5.8e+05,5.8e+05,0
-2157,8.2138e+05,-2157,1,2.4884e-21,2.4884e-21,-0.89202,-5.808e+05,5.808e+05,0
-2165.5,8.2251e+05,-2165.5,1,2.4711e-21,2.4711e-21,-0.89202,-5.816e+05,5.816e+05,0
-2173.9,8.2364e+05,-2173.9,1,2.4432e-21,2.4432e-21,-0.89202,-5.824e+05,5.824e+05,0
-2182.4,8.2477e+05,-2182.4,1,2.4086e-21,2.4086e-21,-0.89202,-5.832e+05,5.832e+05,0
-2190.8,8.259e+05,-2190.8,1,2.374e-21,2.374e-21,-0.89202,-5.84e+05,5.84e+05,0
-2199.3,8.2703e+05,-2199.3,1,2.3142e-21,2.3142e-21,-0.89202,-5.848e+05,5.848e+05,0
-2207.8,8.2816e+05,-2207.8,1,2.2222e-21,2.2222e-21,-0.89202,-5.856e+05,5.856e+05,0
-2216.3,8.293e+05,-2216.3,1,2.1302e-21,2.1302e-21,-0.89202,-5.864e+05,5.864e+05,0
-2224.8,8.3043e+05,-2224.8,1,2.0466e-21,2.0466e-21,-0.89202,-5.872e+05,5.872e+05,0
-2233.3,8.3156e+05,-2233.3,1,1.9846e-21,1.9846e-21,-0.89202,-5.88e+05,5.88e+05,0
-2241.8,8.3269e+05,-2241.8,1,1.9361e-21,1.9361e-21,-0.89202,-5.888e+05,5.888e+05,0
-2250.4,8.3382e+05,-2250.4,1,1.904e-21,1.904e-21,-0.89202,-5.896e+05,5.896e+05,0
-2258.9,8.3495e+05,-2258.9,1,1.8719e-21,1.8719e-21,-0.89202,-5.904e+05,5.904e+05,0
-2267.5,8.3608e+05,-2267.5,1,1.8516e-21,1.8516e-21,-0.89202,-5.912e+05,5.912e+05,0
-2276.1,8.3721e+05,-2276.1,1,1.8423e-21,1.8423e-21,-0.89202,-5.92e+05,5.92e+05,0
-2284.7,8.3835e+05,-2284.7,1,1.833e-21,1.833e-21,-0.89202,-5.928e+05,5.928e+05,0
-2293.3,8.3948e+05,-2293.3,1,1.8238e-21,1.8238e-21,-0.89202,-5.936e+05,5.936e+05,0
-2301.9,8.4061e+05,-2301.9,1,1.8145e-21,1.8145e-21,-0.89202,-5.944e+05,5.944e+05,0
-2310.5,8.4174e+05,-2310.5,1,1.8052e-21,1.8052e-21,-0.89202,-5.952e+05,5.952e+05,0
-2319.1,8.4287e+05,-2319.1,1,1.7899e-21,1.7899e-21,-0.89202,-5.96e+05,5.96e+05,0
-2327.8,8.44e+05,-2327.8,1,1.7696e-21,1.7696e-21,-0.89202,-5.968e+05,5.968e+05,0
-2336.5,8.4513e+05,-2336.5,1,1.7625e-21,1.7625e-21,-0.89202,-5.976e+05,5.976e+05,0
-2345.1,8.4627e+05,-2345.1,1,1.7625e-21,1.7625e-21,-0.89202,-5.984e+05,5.984e+05,0
-2353.8,8.474e+05,-2353.8,1,1.7625e-21,1.7625e-21,-0.89202,-5.992e+05,5.992e+05,0
-2362.5,8.4853e+05,-2362.5,1,1.7625e-21,1.7625e-21,-0.89202,-6e+05,6e+05,0
-2371.2,8.4966e+05,-2371.2,1,1.7625e-21,1.7625e-21,-0.89202,-6.008e+05,6.008e+05,0
-2379.9,8.5079e+05,-2379.9,1,1.7625e-21,1.7625e-21,-0.89202,-6.016e+05,6.016e+05,0
-2388.7,8.5192e+05,-2388.7,1,1.7625e-21,1.7625e-21,-0.89202,-6.024e+05,6.024e+05,0
-2397.4,8.5305e+05,-2397.4,1,1.7625e-21,1.7625e-21,-0.89202,-6.032e+05,6.032e+05,0
-2406.2,8.5419e+05,-2406.2,1,1.7625e-21,1.7625e-21,-0.89202,-6.04e+05,6.04e+05,0
-2414.9,8.5532e+05,-2414.9,1,1.7625e-21,1.7625e-21,-0.89202,-6.048e+05,6.048e+05,0
-2423.7,8.5645e+05,-2423.7,1,1.7625e-21,1.7625e-21,-0.89202,-6.056e+05,6.056e+05,0
-2432.5,8.5758e+05,-2432.5,1,1.7625e-21,1.7625e-21,-0.89202,-6.064e+05,6.064e+05,0
-2441.3,8.5871e+05,-2441.3,1,1.7625e-21,1.7625e-21,-0.89202,-6.072e+05,6.072e+05,0
-2450.1,8.5984e+05,-2450.1,1,1.7625e-21,1.7625e-21,-0.89202,-6.08e+05,6.08e+05,0
-2458.9,8.6097e+05,-2458.9,1,1.7625e-21,1.7625e-21,-0.89202,-6.088e+05,6.088e+05,0
-2467.7,8.621e+05,-2467.7,1,1.7625e-21,1.7625e-21,-0.89202,-6.096e+05,6.096e+05,0
-2476.6,8.6324e+05,-2476.6,1,1.7625e-21,1.7625e-21,-0.89202,-6.104e+05,6.104e+05,0
-2485.4,8.6437e+05,-2485.4,1,1.7717e-21,1.7717e-21,-0.89202,-6.112e+05,6.112e+05,0
-2494.3,8.655e+05,-2494.3,1,1.7871e-21,1.7871e-21,-0.89202,-6.12e+05,6.12e+05,0
-2503.2,8.6663e+05,-2503.2,1,1.8025e-21,1.8025e-21,-0.89202,-6.128e+05,6.128e+05,0
-2512.1,8.6776e+05,-2512.1,1,1.8284e-21,1.8284e-21,-0.89202,-6.136e+05,6.136e+05,0
-2521,8.6889e+05,-2521,1,1.8564e-21,1.8564e-21,-0.89202,-6.144e+05,6.144e+05,0
-2529.9,8.7002e+05,-2529.9,1,1.8929e-21,1.8929e-21,-0.89202,-6.152e+05,6.152e+05,0
-2538.8,8.7116e+05,-2538.8,1,1.9336e-21,1.9336e-21,-0.89202,-6.16e+05,6.16e+05,0
-2547.8,8.7229e+05,-2547.8,1,2.0025e-21,2.0025e-21,-0.89202,-6.168e+05,6.168e+05,0
-2556.7,8.7342e+05,-2556.7,1,2.0778e-21,2.0778e-21,-0.89202,-6.176e+05,6.176e+05,0
-2565.7,8.7455e+05,-2565.7,1,2.1587e-21,2.1587e-21,-0.89202,-6.184e+05,6.184e+05,0
-2574.6,8.7568e+05,-2574.6,1,2.2396e-21,2.2396e-21,-0.89202,-6.192e+05,6.192e+05,0
-2583.6,8.7681e+05,-2583.6,1,2.3132e-21,2.3132e-21,-0.89202,-6.2e+05,6.2e+05,0
-2592.6,8.7794e+05,-2592.6,1,2.3707e-21,2.3707e-21,-0.89202,-6.208e+05,6.208e+05,0
-2601.6,8.7908e+05,-2601.6,1,2.4281e-21,2.4281e-21,-0.89202,-6.216e+05,6.216e+05,0
-2610.7,8.8021e+05,-2610.7,1,2.4728e-21,2.4728e-21,-0.89202,-6.224e+05,6.224e+05,0
-2619.7,8.8134e+05,-2619.7,1,2.4818e-21,2.4818e-21,-0.89202,-6.232e+05,6.232e+05,0
-2628.7,8.8247e+05,-2628.7,1,2.4864e-21,2.4864e-21,-0.89202,-6.24e+05,6.24e+05,0
-2637.8,8.836e+05,-2637.8,1,2.4911e-21,2.4911e-21,-0.89202,-6.248e+05,6.248e+05,0
-2646.8,8.8473e+05,-2646.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.256e+05,6.256e+05,0
-2655.9,8.8586e+05,-2655.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.264e+05,6.264e+05,0
-2665,8.87e+05,-2665,1,2.4917e-21,2.4917e-21,-0.89202,-6.272e+05,6.272e+05,0
-2674.1,8.8813e+05,-2674.1,1,2.4917e-21,2.4917e-21,-0.89202,-6.28e+05,6.28e+05,0
-2683.2,8.8926e+05,-2683.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.288e+05,6.288e+05,0
-2692.3,8.9039e+05,-2692.3,1,2.4917e-21,2.4917e-21,-0.89202,-6.296e+05,6.296e+05,0
-2701.5,8.9152e+05,-2701.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.304e+05,6.304e+05,0
-2710.6,8.9265e+05,-2710.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.312e+05,6.312e+05,0
-2719.8,8.9378e+05,-2719.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.32e+05,6.32e+05,0
-2729,8.9491e+05,-2729,1,2.4917e-21,2.4917e-21,-0.89202,-6.328e+05,6.328e+05,0
-2738.1,8.9605e+05,-2738.1,1,2.4917e-21,2.4917e-21,-0.89202,-6.336e+05,6.336e+05,0
-2747.3,8.9718e+05,-2747.3,1,2.4917e-21,2.4917e-21,-0.89202,-6.344e+05,6.344e+05,0
-2756.5,8.9831e+05,-2756.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.352e+05,6.352e+05,0
-2765.8,8.9944e+05,-2765.8,1,2.4917e-21,2.4917e-21,-0.89202,-6.36e+05,6.36e+05,0
-2775,9.0057e+05,-2775,1,2.4917e-21,2.4917e-21,-0.89202,-6.368e+05,6.368e+05,0
-2784.2,9.017e+05,-2784.2,1,2.4917e-21,2.4917e-21,-0.89202,-6.376e+05,6.376e+05,0
-2793.5,9.0283e+05,-2793.5,1,2.4917e-21,2.4917e-21,-0.89202,-6.384e+05,6.384e+05,0
-2802.7,9.0397e+05,-2802.7,1,2.4917e-21,2.4917e-21,-0.89202,-6.392e+05,6.392e+05,0
-2812,9.051e+05,-2812,1,2.4917e-21,2.4917e-21,-0.89202,-6.4e+05,6.4e+05,0
-2821.3,9.0623e+05,-2821.3,1,2.4917e-21,2.4917e-21,-0.89202,-6.408e+05,6.408e+05,0
-2830.6,9.0736e+05,-2830.6,1,2.4917e-21,2.4917e-21,-0.89202,-6.416e+05,6.416e+05,0
-2839.9,9.0849e+05,-2839.9,1,2.4917e-21,2.4917e-21,-0.89202,-6.424e+05,6.424e+05,0
